,index,CommentsTitle,CommentsStars,CommentsAuthor,CommentsDate,CommentsContent,PurchasemModel_Size
181,83,"







  
  
    Good for pricepoint
  
",3.0,Amazon Customer,"Reviewed in the United States October 17, 2020","









  
  
    
  $15, can't complain a lot. I use this mostly for Rocket League on PC. It worked well for the first 8 months or so. Buttons always felt a bit stiff, but I can work with that. Now, even though the trigger is not stuck and the controller has been well taken care of, the right trigger seems to always be slightly on or ""pulled."" The game doesn't react like the trigger is being fully pulled, but it does stay on the gas when I'm not touching anything and my friends list goes crazy (trigger is mapped to both depending on if in game or in menu).If you just need something temporary, don't take care of/break controllers, or don't want to/can't spend the money on an official Xbox controller, this would probably be okay. I play 2 or less hours a day with it so that's not really a ton of hours before this issue started. I can't stand the problem with the trigger now so I'm just going to go back to an official controller.

  
",Color: Black
182,0,"







  
  
    Plug and Play Xbox 360 Controller
  
",5.0,Dr. Z,"Reviewed in the United States March 6, 2020","









  
  
    
  This controller was exactly what I needed. Had an old Xbox 360 with broken controllers that a few of us share and wanted a cheap alternative so I didn't break the bank. This controller has held up great so far and feels close enough to OEM. Obviously you will be able to tell that it's not the original controller but plays just like one with no input lag. Would def recommend and will buy again!

  
",Color: Black
183,670,"







  
  
    Works as intended
  
",5.0,Austin Lombardi,"Reviewed in the United States January 24, 2021","









  
  
    
  I've used this for about a month and a half now with no problems. Everything works very well and I'm very pleased with this purchase.

  
",Color: Black
184,291,"







  
  
    PC problem fixed
  
",4.0,Kenny,"Reviewed in the United States August 31, 2020","









  
  
    
  Controller was very price friendly. Came well packaged. Company mentioned plenty of times that they are willing to vouch for their products through customer support and their warranty. Only trouble I had was making it work on my PC. I resolved the issue by going to device manager and updating my windows settings/device drivers and then restarting. Overall good bang for your buck.

  
",Color: Black
185,934,"







  
  
    Would recommend
  
",5.0,Amber Bauman,"Reviewed in the United States January 22, 2020","









  
  
    
  Came earlier than expected. Highly recommend.

  
",Color: Black
186,161,"







  
  
    Controller stopped working in a month
  
",1.0,Joel Thomas,"Reviewed in the United States November 7, 2020","









  
  
    
  I was really happy with this controller at first and thought I found a good deal. But then about a month in the left joystick would just hold ""down"" as I played. This obviously made my games unplayable and the controller useless.

  
",Color: Black
187,117,"







  
  
    Very good for the price
  
",5.0,Mike,"Reviewed in the United States December 22, 2020","









  
  
    
  Looks and feel good.  The only issue is that joysticks and triggers doesn't have same sensitivity as the original ones.Having said that, you could have some issues on shooting games (joysticks) or some simulator games (brake and gas pedals using the triggers)I hope it will last much time as the original ones.

  
",Color: Black
188,233,"







  
  
    Good controller
  
",5.0,JOHN J FORGIONE,"Reviewed in the United States March 9, 2021","









  
  
    
  Works great but I found if you plug the usb in a 3.0 slot it does identify it but didn’t work.  Plugged it into 3.0 slot perfect!  Windows 20 PC

  
",Color: Black
189,109,"







  
  
    Very disappointed
  
",1.0,Leo G,"Reviewed in the United States July 24, 2020","









  
  
    
  They were good for about 2 1/2 weeks. Both my kids complained that they got stuck and they could not even select from the menu because it kept racing through it. But for the first few weeks very happy they worked great don’t know what happened... but what are the chances of both going out within a day or two of each other, had better luck with rock candy at least those lasted about a year before the cord gave out not the controller...

  
",Color: Black
190,954,"







  
  
    Joystick broke within 3 months
  
",1.0,Amazon Customer,"Reviewed in the United States February 17, 2020","









  
  
    
  This is not a high quality item. The joysticks are super-sensitive, right up until they break. Loud clicking sounds were irritating, but not as bad as the joystick breaking.

  
",Color: Black
191,379,"







  
  
    Good, but not built to last
  
",2.0,Michelle Malone,"Reviewed in the United States February 5, 2021","









  
  
    
  I loved this controller for pc gaming, but it completely stopped working after a couple of months of casual use.

  
",Color: Black
192,37,"







  
  
    VERY IMPORTANT TO KNOW!!
  
",3.0,Dany,"Reviewed in the United States May 9, 2020","









  
  
    
  Long story short: This controller is good for anything that DOES NOT require accuracy and precision.The entire controller is built well and feels like a good quality product, the issue lies in its actual functionality. The joysticks are NOT accurate, and have a pretty large dead zone before it starts to detect any movement. As an example, when I used this controller on GTA5 while driving, the steering is very obviously not precise and would behave more like using a keyboard. Some people may not notice it, but if you're an experienced user then I'm sure you won't want a controller that isnt accurate and has a dead zone. I'm returning mine and getting an original wired 360 controller, it's just not worth getting a bad product.

  
",Color: Black
193,266,"







  
  
    Good controller, no vibration
  
",3.0,Brijesh Kishan,"Reviewed in the United States November 1, 2020","









  
  
    
  Great controller, but isn't recognized by Windows PC as an Xbox controller, so there are some issues with Drivers and overall stability if you also have a keyboard and mouse. Overall, great controller.major flaw is that the vibration does not work on the controller that I receive. if you want to purchase something that will work through and through, I may recommend going with the Amazon basics Xbox controller

  
",Color: Black
194,320,"







  
  
    Great 360 controller, using on desktop PC
  
",5.0,Jessica Clayton,"Reviewed in the United States May 12, 2020","









  
  
    
  Quick delivery, works great! Buttons are very responsive and so satisfying to use. Cord is nice and long, feels just like a 360 controller. Pretty lightweight.

  
",Color: Black
195,335,"







  
  
    ""Works"" well enough.
  
",1.0,PinkMath,"Reviewed in the United States June 14, 2020","









  
  
    
  There are in fact NOT 3 levels of rumble control, but 0. There is no control for the rumble, and there is no rumble. As mentioned in other reviews when slowly tilting the thumbsticks it's either all or nothing. Other than that, it's a perfect 'little brother' controller.

  
",Color: Black
196,436,"







  
  
    Worked with steam
  
",4.0,Some random kid,"Reviewed in the United States March 15, 2021","









  
  
    
  It does the job.

  
",Color: Black
197,153,"







  
  
    Poor quality
  
",1.0,K. Wilson,"Reviewed in the United States December 14, 2020","









  
  
    
  Poor tracking, no real diagonal. Electric shocks and died in under a year. DONT BUY

  
",Color: Black
198,505,"







  
  
    Mi hijo feliz
  
",5.0,Daliris Nereida Rivera Serrano,"Reviewed in the United States October 5, 2020","









  
  
    
  Excelente

  
",Color: Black
199,305,"







  
  
    Great for 24 hours
  
",1.0,Mary Pence,"Reviewed in the United States January 2, 2021","









  
  
    
  It worked great....for 24 hours. Then the wire disconnected from the controller.

  
",Color: Black
200,88,"







  
  
    Decent value, but noticable difference
  
",4.0,Lester,"Reviewed in the United States October 5, 2020","









  
  
    
  This controller definitely gives decent value for the price; however, the analog stick dead zones are noticably larger than standard xbox as others have noted. I've used this controller for 8 months now and have had issues with the right trigger sticking. Recently this issue has become more pervasive and has made it just about unusable. Overall I feel I got decent use out of it for the price, but will purchase a different model as a replacement.

  
",Color: Black
201,22,"







  
  
    Broke After A Few Minutes
  
",4.0,Ben Phillips,"Reviewed in the United States June 8, 2020","









  
  
    
  UPDATED REVIEW:While the original controller I received broke within minutes, after reaching out to Voyee they sent me a replacement controller no questions asked, and it arrived a couple days later. The new controller has had no issues as of 10+ hours of use.The controller itself is pretty good, perhaps not up to the quality of the original Xbox 360 controller, but for the price it beats the original. I've mostly used it for non-shooter games so far, and it has worked well. I did play Gears of War a bit with it and it wasn't super great for aiming, however, that could be attributed to the fact that I'm used to playing shooters with a mouse and keyboard and I can't play shooters well with a controller anymore. It's a good controller to get if you're old Xbox 360 controller is broken or you want an extra controller and want a cheaper alternative to an original controller.ORIGINAL REVIEW:When I plugged this controller into my Xbox 360, it worked pretty well for a couple of minutes. It then suddenly disconnected, and after a moment it started to rumble nonstop. I tried plugging it in to different ports on my 360, my computer, even my phone but all it would do is rumble uncontrollably.I emailed Voyee but haven't heard back yet, I'll update my review with the results of their customer service.

  
",Color: Black
202,654,"







  
  
    Joysticks Malfunctioned after a Month
  
",1.0,chase duncan,"Reviewed in the United States September 12, 2020","









  
  
    
  Worked fine until after a month of light play. Both joysticks now read upward input constantly. Even when there is no actual input. Makes playing almost any game impossible.

  
",Color: Black
203,26,"







  
  
    Good but subpar.
  
",3.0,Tim,"Reviewed in the United States February 5, 2020","









  
  
    
  I really wanted to love these controllers. My wife and I just ordered three to complement her one OEM controller without breaking the bank. And, for the money, they’re decent. Really, I only have one complaint, but it’s major enough that it warrants a 3-star rating. The only issue I’ve seen (aside from the slight physical quality loss that almost always comes with 3rd-party devices - which in this case is negligible) is that the thumbsticks have a significant delay. On any OEM controller for Xbox or PlayStation, any slight movement of the thumbsticks initiates some movement onscreen. However, these controllers do not have this. You have to move the stick by 1/4-1/2 a centimeter before it actually sends a signal to the console. This means that fine aiming adjustments onscreen cannot happen. Where an OEM controller essentially allows for a gradual “0-60 acceleration,” these go directly from 0 to 60, with no buildup. As someone who enjoys playing games well and really gets into them, this is maddening and can ruin one’s ability to make instant target acquisition a thing. To verify that this was a consistent issue with VOYEE, I tested all three of these controllers against our Microsoft controller on several CoD and Borderlands titles, with several sensitivity levels across each game, and VOYEE failed every time.Now, does this mean that the controller is useless? Not at all. Again, for the money, it’s decent. I plan to keep two as backups or for split-screen gaming. However, I personally would not be okay using this controller as my go-to for CoD, Halo, or any other fast-paced, competitive title. I can manage to work around the imprecise aiming, but I feel no need to do so when I can hunt down a used OEM device for a similar price, even if it will take a bit of bargain-hunting.

  
",Color: Black
204,73,"







  
  
    You get what you pay for - complete garbage.
  
",2.0,carole e potter,"Reviewed in the United States August 14, 2020","









  
  
    
  Detailed review below-Parents/Grandparents of Amazon, do not get your child the cheapest controller on amazon. For 15 dollars more you can get a Razer Wildcat, which is a far better controller for the money.This controller's deadzones are absolutely atrocious. This has the ergonomics of a potato (not terrible, but not great). The pressures between the two triggers are different, and the resistance on all the analog controls are too much for precise use. The d-pad does not inspire confidence, though this is personal preference.

  
",Color: Black
205,76,"







  
  
    No Bueno
  
",1.0,John W Brown Jr,"Reviewed in the United States August 27, 2020","









  
  
    
  This is not the one. After just a few (3) months, the right joystick is already doing its own thing. I was trying to look past how choppy the joystick responsiveness was before, until I can longer aim in GTA V without the crosshairs moving up on their own. Ironically, the features you are allowed to select on your rating have little to do with the point of having a controller. shocking.

  
",Color: Black
206,381,"







  
  
    Exceptional value for the price.
  
",5.0,AmFox1982,"Reviewed in the United States February 12, 2020","









  
  
    
  This controller feels like an XBox controller. It worked immediately just plugged it into a USB 3.0 port and the drivers installed and I was playing in minutes. It's a great value for the price I'd definitely buy another one.

  
",Color: Black
207,197,"







  
  
    Works great
  
",4.0,Mommy of 3,"Reviewed in the United States July 20, 2020","









  
  
    
  Better than expected. It feels like a good quality remote, not too light, not too heavy. Easy to use. Was delivered quickly. We have only had it a few days but its been working great.

  
",Color: Black
208,336,"







  
  
    Not a great controller...
  
",1.0,Kimberly Lloyd,"Reviewed in the United States February 15, 2021","









  
  
    
  The controller is very jumpy when using it in first person gaming. Does not move smoothly at all.

  
",Color: Black
209,260,"







  
  
    Excess dead zone
  
",3.0,Glen,"Reviewed in the United States March 8, 2021","









  
  
    
  It works on PC games. There seems to be a dead zone in the thumb joystick that makes it difficult to control movement.

  
",Color: Black
210,389,"







  
  
    Compatibility problem
  
",1.0,Mr. Music,"Reviewed in the United States February 16, 2021","









  
  
    
  I dislike the incompatibility for my use. It's not even recognized by one of my games.

  
",Color: Black
211,193,"







  
  
    xbox360 voyee controller
  
",1.0,Geetanjalie,"Reviewed in the United States August 20, 2020","









  
  
    
  arrived on time and looked original. worked fine for a couple of weeks of playing (very irregular) and then stopped working. would not recommend it.further to this i was contacted by company for a replacement...still waiting on them to send it. is there anything lower them one star.

  
",Color: Black
212,539,"







  
  
    Good enough
  
",2.0,Dina,"Reviewed in the United States December 22, 2020","









  
  
    
  Somewhat good for the price but has a micro delay and cable is not long enough for like playing on the living room tv.

  
",Color: Black
213,667,"







  
  
    Trash
  
",1.0,Amazon Customer,"Reviewed in the United States November 22, 2020","









  
  
    
  Garbage

  
",Color: Black
214,601,"







  
  
    Works awesome
  
",5.0,Sea bass ,"Reviewed in the United States November 20, 2020","









  
  
    
  It works perfectly

  
",Color: Black
215,854,"







  
  
    Great Product
  
",5.0,Tasha,"Reviewed in the United States June 9, 2020","









  
  
    
  Love the product and the service was great 🖤🤟🏾 will order again

  
",Color: Black
216,112,"







  
  
    Responsive customer service!
  
",5.0,Kevin Chin,"Reviewed in the United States December 15, 2020","









  
  
    
  I had bought a VOYEE controller around 4 months ago. I began to notice there was something particular about the X button. It sometimes would not be responsive but would eventually work after pressing it multiple times. Its level of functionality was adequate enough for my purposes though, so I didn't bother to contact VOYEE. Recently, I upgraded controllers and found that there was in fact a defect in the one I was using. So, I contacted VOYEE about it, and within about 1-2 days, they responded and sent me a replacement free of charge. I was very glad to see that the company honors its warranty and values their customer base!

  
",Color: Black
217,163,"







  
  
    Its pretty much like an original controller
  
",5.0,Andreas Skarp,"Reviewed in the United States March 26, 2021","









  
  
    
  Like others have said its pretty much like an original 360 controller, the only difference I've noticed so far are the joysticks. They are better in my opinion, they've got more stages so they're easier to control than on the original controller. All is good, the only slight con is that the shell of the controller is not perfectly aligned so it sort of shaves a bit at the bottom. Meh, if it bothers me too much I'll just file it down but seeing as there are no new 360 controllers this was a great buy if you ask me! (I'm using it with PC)

  
",Color: Black
218,479,"







  
  
    Just what I needed
  
",5.0,Sylvia,"Reviewed in the United States July 16, 2020","









  
  
    
  Great value

  
",Color: Black
219,907,"







  
  
    Thank you for returning my refund
  
",5.0,Mushika Crumbs,"Reviewed in the United States May 6, 2020","









  
  
    
  None of the buttons works

  
",Color: Black
220,703,"







  
  
    Broke after 3 months
  
",3.0,Henry,"Reviewed in the United States December 26, 2020","









  
  
    
  Broke after 3 months. Didn’t even use it that much

  
",Color: Black
221,872,"







  
  
    Awesome
  
",5.0,Robert Colon,"Reviewed in the United States May 22, 2020","









  
  
    
  About the same feel as original and it works extremely well.

  
",Color: Black
222,580,"







  
  
    Good controller
  
",5.0,Mary Brightman,"Reviewed in the United States March 21, 2021","









  
  
    
  Works great

  
",Color: Black
223,660,"







  
  
    Good product
  
",5.0,Roxanne Nees,"Reviewed in the United States April 10, 2020","









  
  
    
  Works for my xbox 360 and it seems pretty sturdy

  
",Color: Black
224,532,"







  
  
    PC not recognizing controller
  
",1.0,Amazon Customer,"Reviewed in the United States January 30, 2021","









  
  
    
  My PC will not recognize this device.  IT looks like the drivers are not loaded with Window 10 and I cannot find drivers for Windows 10 anywhere.

  
",Color: Black
225,635,"







  
  
    lasted less that a month
  
",1.0,bruce lee bowman,"Reviewed in the United States March 13, 2021","









  
  
    
  was stoked about this controller for 3 weeks and then it got stuck in the down position and had to send it back.

  
",Color: Black
226,772,"







  
  
    Good but glitches
  
",4.0,Crystal Green-Woodard,"Reviewed in the United States June 25, 2020","









  
  
    
  The box was partially opened for me and there were a few Glitches sometimes, but other than that good.

  
",Color: Black
227,188,"







  
  
    Feels similar to Microsoft controller!
  
",5.0,Chris O.,"Reviewed in the United States May 5, 2020","









  
  
    
  Listen, this isn't a cheap knockoff controller that you get from Gamestop.My old Xbox 360 controllers kept burning through batteries and simply weren't working anymore.Just wanted something simple that felt good and didn't need to eat through batteries.Best thing about the controller is that it feels just like Microsoft produced it.

  
",Color: Black
228,714,"







  
  
    decent
  
",4.0,chris o,"Reviewed in the United States March 6, 2021","









  
  
    
  could of been a lil better on price

  
",Color: Black
229,577,"







  
  
    Does not work
  
",1.0,Dalton,"Reviewed in the United States January 29, 2021","









  
  
    
  Could never get the controller to work It would blink one time when plugging it in an that was it

  
",Color: Black
230,386,"







  
  
    Works good (xbox360)
  
",5.0,gasounds,"Reviewed in the United States October 22, 2020","









  
  
    
  Working great so far.. Fast shipping.

  
",Color: Black
231,615,"







  
  
    Loudest controller ever?
  
",2.0,Samuel Clemens,"Reviewed in the United States February 17, 2021","









  
  
    
  Within a week of getting this controller the right trigger is squeaking loudly almost every time its pulled. It's super annoying. Really disappointing.

  
",Color: Black
232,948,"







  
  
    Hot trash, steaming pile of dung
  
",1.0,Bretechtv,"Reviewed in the United States June 14, 2020","









  
  
    
  Pros:-Value for the money-Quality-Good Weight-Good textured feel, Identical to the original 360 controller-No input delayButtons feel new, I don’t know why people say it’s loud?-Recognized by Steam right away!I’ve used PowerA and they feel so cheaply made, broke after like a month. I do feel comfortable with this controller and will update if my Impression if it changesCons:This isn’t a con but I see where Microsoft changed up the up the grips on the Xbox one, if you have been playing the PC with an Xbox One then you knows it’s pretty comfortable.It will probably take some getting use tooI wish the controller cable was a tab bit longer-The vibration is so soft, I don’t understand. Is that because of the game? Ah well; one star removal for that.Update (6-25-2020): Well, it worked for about a week. Don’t get me wrong it turns on, but I have to physically disconnect the controller and reconnect it to my PC for it to reinitiate vibration too.Right joysticks starting to drift when I play certain games.I also noticed their isn’t a spring reaction in the triggers like there is in the OEM 360 controller.Update: (6-27-2020) My god, tried to play MHW last night with my friend and the controller was jumping all over the place. I might as well use my Xbox One controller lol this is a joke!Update (6-29-2020): I got the replacement and if you take a look at the packaging damaged I’m shocked it arrived in one piece. Controller seems to function but I’m not holding my breath at all.

  
",Color: Black
233,825,"







  
  
    Granddaughter Approved
  
",5.0,Susan K.,"Reviewed in the United States February 1, 2020","









  
  
    
  I love that my granddaughter liked them when we bought them for her for Christmas.

  
",Color: Black
234,451,"







  
  
    Broke quickly
  
",5.0,A. Luzarraga,"Reviewed in the United States September 3, 2020","









  
  
    
  Got less than 6 months of moderate use before the joystick rubber broke off.. boo. You get what you pay for I guess.EDIT: thank you Zheng LiLi for the excellent customer service. They replaced my controller.

  
",Color: Black
235,567,"







  
  
    Could be better quality
  
",3.0,Daniel Robert McHaney,"Reviewed in the United States October 18, 2020","









  
  
    
  After 3 months the controller constantly keeps saying disconnected and the wire protection broke near the controllerI also don't like the length of the cableIt works but it's annoying

  
",Color: Black
236,261,"







  
  
    Great replacement for Microsoft's controller.
  
",5.0,Frank Smith,"Reviewed in the United States April 17, 2020","









  
  
    
  I purchased this controller to replace a Microsoft Xbox controller.  Works just like the original.  Works great with my Xbox and PC. Easy to install, just plug and play.  The wired connection is much more reliable than wireless.  Cord length is adequate.  Very responsive and feels great.  At about half the price of the Microsoft version you can't beat it.  I will looking for other Voyee products when a need arises.

  
",Color: Black
237,913,"







  
  
    not durable/suitable for fighting games
  
",5.0,TC,"Reviewed in the United States October 20, 2020","









  
  
    
  not very durable

  
",Color: Black
238,440,"







  
  
    Crappy controller
  
",1.0,Donna farr,"Reviewed in the United States October 8, 2020","









  
  
    
  I've had it 6 months and it's messed up multiple times and now won't workThe seller contacted me and asked if they sent a new controller would I delete my review yes of course if it worked but I'm still having issues with this one so..........

  
",Color: Black
239,658,"







  
  
    Xbox360
  
",5.0,gawheat218,"Reviewed in the United States May 6, 2020","









  
  
    
  Works great

  
",Color: Black
240,405,"







  
  
    Works perfectly
  
",5.0,ace,"Reviewed in the United States July 21, 2020","









  
  
    
  order this one since amazon recommend so far no issues yet but will see

  
",Color: Black
241,366,"







  
  
    Perfect and Affordable
  
",5.0,Alia,"Reviewed in the United States December 1, 2020","









  
  
    
  Love it, works great been using it for a few months now :)

  
",Color: Black
242,19,"







  
  
    Best PC controller in this price range
  
",4.0,Patrick,"Reviewed in the United States February 13, 2021","









  
  
    
  A fantastic value. It feels a bit smaller than the official controller which is unfortunate because as someone with large hands, every centimeter counts, however it’s still comfortable, just not as comfortable as the official controller.There are some quality issues like the plastic giving way when you press it in certain areas.However, the feel of the controller is right, the analog sticks are firm, buttons feel nice, texture is great. You’d hardly notice this was a third party device if it weren’t for the missing Xbox logo on the home buttonI bought this for certain games on PC, absolutely no issues getting it to work, just plug and play.Very great value, I can’t find a big enough issue to knock off a star considering what this is.

  
",Color: Black
243,239,"







  
  
    Died in 1 year
  
",1.0,Abraham Sandoval,"Reviewed in the United States February 5, 2021","









  
  
    
  The controllers were purchased to play kid games on the 360 so that I could save money on batteries.  Last week both controllers no longer functioned.  My kids did not mistreat the controllers since I played the games with them every time they used the controllers.  To this day both controllers look pristine but no longer work.  I would not recommend this product and so I purchased a used Xbox 360 controller instead.

  
",Color: Black
244,252,"







  
  
    Good for hack and slash games but not shooters.
  
",3.0,Andrew M.,"Reviewed in the United States October 18, 2020","









  
  
    
  This is a cheap controller that is good for hack and slash games but a poor choice for shooters. Due to dead zone issues with the joysticks, precise aiming is very difficulty. I would recommend this controller to anyone who primarily wants to play games that don't require a great deal of precision. The price is reasonable and it feels good in your hands; however, if you like shooters, you should pay a little bit more for a better controller.

  
",Color: Black
245,689,"







  
  
    Works great.
  
",5.0,Katrina,"Reviewed in the United States May 31, 2020","









  
  
    
  I purchased this for my son. The item works exactly as it is stated in the details. item shipped quickly.

  
",Color: Black
246,293,"







  
  
    Perfect for my PC!
  
",5.0,Technosapien,"Reviewed in the United States February 22, 2020","









  
  
    
  This is the best wired controller that I found at a decent price and it is awesome! I works with Steam and all of my emulators. Highly recommended!

  
",Color: Black
247,900,"







  
  
    vary well made
  
",5.0,james j brown,"Reviewed in the United States January 16, 2021","









  
  
    
  like it an would buy it again

  
",Color: Black
248,65,"







  
  
    Good controller... but
  
",5.0,Max Kim,"Reviewed in the United States June 26, 2020","









  
  
    
  This controller is almost an exact replica of the xBox360 Controller. It feels really comfortable in my hand and all the buttons feel good to press. I would give this product 5 stars, HOWEVER, it disconnects every minute or two forcing me to pause my game to reconnect it. It's a shame because everything else about the controller I love, but I can't give this a high rating if I can't use it for its intended purpose: to play games.EDIT 7/16/2020: I was contacted by the seller and was sent a prompt replacement. The new one works fine without disconnecting and the service I got from VOYEE was superb. Highly recommended!

  
",Color: Black
249,958,"







  
  
    Don't buy this junk
  
",1.0,Randy,"Reviewed in the United States February 8, 2020","









  
  
    
  I bought one and the left analog stick didn't function properly. Sent it back and got another one and the right trigger did not function at all. Would highly recommend not wasting your time on this controller.

  
",Color: Black
250,543,"







  
  
    Waste of my time and money
  
",1.0,joanna,"Reviewed in the United States May 20, 2020","









  
  
    
  Horrible. Ordered 2 of them and neither worked!! So sad!!

  
",Color: Black
251,537,"







  
  
    high quality
  
",5.0,lee,"Reviewed in the United States November 1, 2020","









  
  
    
  i didn’t think it would work so well with my pc!! it’s high quality nd i’d definitely buy again :D

  
",Color: Black
252,104,"







  
  
    Works. Just not very well.
  
",2.0,Steven Fox,"Reviewed in the United States May 16, 2020","









  
  
    
  The controller looks the part and overall works. The big issue is the joysticks. They're terribly unresponsive. Zero response through 3/4 of their travel then jumps to wide open. There's a VERY tiny sweet spot to get some of the ramp up and there are definite dead spots in the diagonal directions. Probably fine for small children or very casual games. Not so much for any demanding games.

  
",Color: Black
253,185,"







  
  
    Low quality
  
",2.0,Tangerine Winters,"Reviewed in the United States March 8, 2020","









  
  
    
  I bought this controller to use on my PC. I thought it might keep my hands from getting so sore playing FPS games. Haven't used this type of controller before, but I found myself going back to the mouse to do any precision aiming. After looking a some reviews, got the amazon basic controller instead. In comparison, the AmBas controller is has much better joy sticks, that can allow for fine control. I still need practice, though :-)

  
",Color: Black
254,529,"







  
  
    On time
  
",5.0,Larry marshall,"Reviewed in the United States September 26, 2020","









  
  
    
  Works great no issues

  
",Color: Black
255,826,"







  
  
    Short play only
  
",4.0,lindsey jane shaw,"Reviewed in the United States January 6, 2020","









  
  
    
  It was great but after a few hours of play it was moving curser by itself and shorting out

  
",Color: Black
256,376,"







  
  
    Great replacement
  
",5.0,Brenda A. Jenkins,"Reviewed in the United States August 18, 2020","









  
  
    
  I purchased this for my grandson and he loves it

  
",Color: Black
257,150,"







  
  
    Lightweight and sturdy feeling XBOX like controller
  
",4.0,Ben,"Reviewed in the United States November 3, 2019","









  
  
    
  This is a generic xbox controller and works well for games.  Only reason why I am giving it 4 stars is because the sensitivity is a little off for FPS shooters like Destiny 2.

  
",Color: Black
258,4,"







  
  
    *read full review*
  
",5.0,Starfish,"Reviewed in the United States April 4, 2020","









  
  
    
  *Edit* May 6th, 2020Company representative has contacted me due to 3 star review. Has offered to refund or replace product. I have chosen to replace. Will give 5 stars under good faith that replacement product arrives and functions as intended. Will update again later.The left analog stick is not very responsive when moving left to right. Purchased for driving games and will be buying a different controller from another company. Would not recommend. I could have just gotten a bad one but I feel this controller style and tech has been out long enough that there really shouldn't be any issues with it

  
",Color: Black
259,887,"







  
  
    Good quality
  
",5.0,savannah rodriguez,"Reviewed in the United States June 26, 2020","









  
  
    
  Great and fast customer service!

  
",Color: Black
260,731,"







  
  
    Great value
  
",5.0,Brian,"Reviewed in the United States February 23, 2021","









  
  
    
  Love the controller. Plugged it into my USB on my Windows 10 box, worked perfectly right away, still working perfectly.

  
",Color: Black
261,608,"







  
  
    Similar to original
  
",5.0,TFAM,"Reviewed in the United States February 4, 2021","









  
  
    
  Works fantastic! Seems to work just like an original Xbox 360 controller. Feels sturdy and well built.

  
",Color: Black
262,705,"







  
  
    Good for kids
  
",5.0,Amazon Customer,"Reviewed in the United States April 25, 2020","









  
  
    
  Good cheap controller for our kids. Has held up for a week so far so good.

  
",Color: Black
263,690,"







  
  
    It doesn't work.
  
",1.0,Madelynn Becker,"Reviewed in the United States May 4, 2020","









  
  
    
  I would give this a 0 star if I could. It wont turn on, my xbox 360 cant even tell that its plugged in. It's bullcrap. Buy a real Xbox 360 controller if you actually want it to work.

  
",Color: Black
264,756,"







  
  
    Disappointing
  
",2.0,Robert,"Reviewed in the United States May 31, 2020","









  
  
    
  Controller didnt work correctly on my PC. It kept choosing 2 player option by itself. It seemed to be locked into a certain mode.

  
",Color: Black
265,704,"







  
  
    thumbs up
  
",4.0,GP,"Reviewed in the United States October 25, 2019","









  
  
    
  thumbs up

  
",Color: Black
266,126,"







  
  
    Controller broke, seller is determined to fix it
  
",1.0,jason d.,"Reviewed in the United States April 4, 2020","









  
  
    
  Controller stopped working but they refunded it.

  
",Color: Black
267,702,"







  
  
    Good controller
  
",5.0,Amazon Customer,"Reviewed in the United States December 9, 2020","









  
  
    
  Very good controller responded instantly. Was able to add as a mobile controller too with a usb to micro USB adapter

  
",Color: Black
268,946,"







  
  
    [unreliable] Standard controller
  
",2.0,Customer,"Reviewed in the United States August 23, 2020","









  
  
    
  It will serve as the standard controller we have all come to know. But damned is it great when I can finish the gaming session on silly games that need controller and place my hands on a mouse.The normal xbox controller is just so horribly terrible for ergonomics. Remember to take breaks from using it every hour or two to avoid cramps.EDIT: After a couple weeks with the controller, I have noticed that it's now just randomly having the right thumbstick read as though it's point up, regardless of how it's being used. This is obviously inconvenient for any use that you might have for a controller.  It then clears up after several minutes, before doing it again.I am really unsatisfied by this bug.

  
",Color: Black
269,877,"







  
  
    Did what it had to do
  
",5.0,James Dalley,"Reviewed in the United States January 17, 2021","









  
  
    
  good little replacement remote

  
",Color: Black
270,853,"







  
  
    Controller stopped working after minimal use
  
",1.0,Joshua Winkler,"Reviewed in the United States September 29, 2020","









  
  
    
  Controller stopped working after minimal use

  
",Color: Black
271,194,"







  
  
    Sticks on character movement.
  
",1.0,thomas terrell,"Reviewed in the United States November 8, 2020","









  
  
    
  Controller feels and looks the same as a wired xbox 360 controller besides for how the buttons feel being pushed. Good cheap controller. My only problem with this controller is that it sticks when you use the left joystick up and to the right. I've tested it on different games, both on laptop and on xbox 360. Character movement lags because of the sticking in that direction. A good controller but probably a game of chance on getting one without any defects at all.

  
",Color: Black
272,292,"







  
  
    It’s good for a little but then went downhill.
  
",2.0,Ky,"Reviewed in the United States July 21, 2020","









  
  
    
  It was working good, but then the right thumb stick starting sticking. Playing GTA and it kept pulling the camera down. Then the left thumb stick would pull right sometimes. Causing me to crash in GTA. Unfortunate.

  
",Color: Black
273,148,"







  
  
    Good and sturdy controller.
  
",5.0,Jenifer Meyer,"Reviewed in the United States January 16, 2020","









  
  
    
  It feels like a regular Xbox wired controller. It's well built, it doesn't have any give like other off brand wired controllers can have. It's durable and and easy to plug in (it doesn't have a short USB plug.) It's very responsive.

  
",Color: Black
274,28,"







  
  
    Joystick Drift
  
",5.0,Alex W.,"Reviewed in the United States July 23, 2020","









  
  
    
  Only had the controller for about a month and the right joystick is drifting up constantly..Update1: vendor sent new one several months later to remove bad review. New controller does not have the drift at this time and review has been upgraded to 5 star. Will update again if it develops another problem

  
",Color: Black
